XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
4442.099969479434, -1.8655976864592515e-10, 25.888728743521604, 4442.099969479434, -1.8655976864592515e-10, 25.888728743521604, 121.373263989881, -1.57562772260109e-11, 1.03780218889427, -8.29325090320037e-14, 0.046608146238186, -1.3816063369366e-13, 121.377700773003, 0.055158438652526, 3.7715150468351e-15, 0.525105840335284, -3.54821103017464e-14, -10.027082191556, -2.11028324545246e-15, 0.00212174154888529, -7.07882220162855e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.14, 121.377700773003, 0.055158438652526, 3.7715150468351e-15
4443.313702119332, -1.8671733141818524e-10, 25.899106765410544, 4443.313702119332, -1.8671733141818524e-10, 25.899106765410544, 121.373836480006, -1.57650281440008e-11, 1.03523186484044, -8.29569966821298e-14, 0.0466293680732945, -1.38233270639194e-13, 121.378251292764, 0.0551584447840755, 3.77131636900658e-15, 0.525099901100664, -3.54814215025284e-14, -10.0271916579443, -2.11024322199595e-15, 0.00212262493470573, -7.08073557873578e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.15, 121.378251292764, 0.0551584447840755, 3.77131636900658e-15
4444.527440484132, -1.8687498169962522e-10, 25.909459084058945, 4444.527440484132, -1.8687498169962522e-10, 25.909459084058945, 121.374406728716, -1.57737813329352e-11, 1.03266044026729, -8.2981486426371e-14, 0.0466505987261167, -1.38305928065149e-13, 121.37879961646, 0.0551584510164162, 3.77111760894193e-15, 0.525093986372043, -3.54807306726113e-14, -10.027300723392, -2.11020306964534e-15, 0.00212350509151045, -7.08264919925865e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.16, 121.37879961646, 0.0551584510164162, 3.77111760894193e-15
4445.74118455142, -1.8703271951295465e-10, 25.919785688461623, 4445.74118455142, -1.8703271951295465e-10, 25.919785688461623, 121.374974735513, -1.57825367923413e-11, 1.03008791921302, -8.30059782649601e-14, 0.0466718381643593, -1.3837860597186e-13, 121.379345743696, 0.0551584573495143, 3.77091876663618e-15, 0.525088096154198, -3.54800378118866e-14, -10.0274093878044, -2.1101627884472e-15, 0.00212438201867951, -7.0845630633638e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.17, 121.379345743696, 0.0551584573495143, 3.77091876663618e-15
4446.954934298775, -1.8719054488087803e-10, 25.930086567653753, 4446.954934298775, -1.8719054488087803e-10, 25.930086567653753, 121.375540499901, -1.57912945217465e-11, 1.02751430571684, -8.30304721981285e-14, 0.0466930863557228, -1.3845130435966e-13, 121.379889674079, 0.055158463783336, 3.77071984208445e-15, 0.525082230451866, -3.5479342920249e-14, -10.0275176510877, -2.11012237844835e-15, 0.00212525571559755, -7.08647717121768e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.18, 121.379889674079, 0.055158463783336, 3.77071984208445e-15
4448.168689703773, -1.8734845782609547e-10, 25.94036171071092, 4448.168689703773, -1.8734845782609547e-10, 25.94036171071092, 121.376104021389, -1.58000545206781e-11, 1.02493960381893, -8.30549682261063e-14, 0.0467143432679017, -1.38524023228882e-13, 121.380431407218, 0.0551584703178476, 3.77052083528198e-15, 0.525076389269744, -3.54786459975964e-14, -10.0276255131486, -2.11008183969581e-15, 0.00212612618165383, -7.08839152298657e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.19, 121.380431407218, 0.0551584703178476, 3.77052083528198e-15
4449.382450743988, -1.8750645837130232e-10, 25.950611106749115, 4449.382450743988, -1.8750645837130232e-10, 25.950611106749115, 121.37666529949, -1.58088167886632e-11, 1.02236381756045, -8.30794663491223e-14, 0.0467356088685843, -1.38596762579855e-13, 121.38097094273, 0.0551584769530149, 3.77032174622413e-15, 0.525070572612493, -3.54779470438304e-14, -10.0277329738945, -2.1100411722368e-15, 0.00212699341624218, -7.09030611883655e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.2, 121.38097094273, 0.0551584769530149, 3.77032174622413e-15
4450.596217396982, -1.8766454653918892e-10, 25.960834744924718, 4450.596217396982, -1.8766454653918892e-10, 25.960834744924718, 121.377224333719, -1.58175813252288e-11, 1.01978695098354, -8.31039665674038e-14, 0.0467568831254529, -1.38669522412912e-13, 121.381508280229, 0.055158483688804, 3.77012257490635e-15, 0.525064780484735, -3.54772460588551e-14, -10.0278400332333, -2.11000037611879e-15, 0.00212785741876103, -7.09222095893351e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.21, 121.381508280229, 0.055158483688804, 3.77012257490635e-15
4451.809989640319, -1.8782272235244117e-10, 25.971032614434552, 4451.809989640319, -1.8782272235244117e-10, 25.971032614434552, 121.377781123596, -1.5826348129902e-11, 1.01720900813128, -8.31284688811768e-14, 0.046778166006184, -1.38742302728379e-13, 121.382043419337, 0.0551584905251806, 3.7699233213242e-15, 0.525059012891051, -3.54765430425782e-14, -10.0279466910737, -2.10995945138945e-15, 0.00212871818861342, -7.09413604344316e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.22, 121.382043419337, 0.0551584905251806, 3.7699233213242e-15
4453.023767451555, -1.8798098583374015e-10, 25.981204704515864, 4453.023767451555, -1.8798098583374015e-10, 25.981204704515864, 121.378335668644, -1.58351172022096e-11, 1.01462999304773, -8.31529732906658e-14, 0.0467994574784477, -1.38815103526586e-13, 121.382576359677, 0.0551584974621106, 3.76972398547338e-15, 0.525053269835986, -3.54758379949107e-14, -10.0280529473249, -2.10991839809668e-15, 0.00212957572520695, -7.09605137253104e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.23, 121.382576359677, 0.0551584974621106, 3.76972398547338e-15
4454.237550808241, -1.8813933700576233e-10, 25.991351004446347, 4454.237550808241, -1.8813933700576233e-10, 25.991351004446347, 121.378887968389, -1.58438885416783e-11, 1.0120499097779, -8.31774797960942e-14, 0.0468207575099086, -1.38887924807857e-13, 121.383107100875, 0.0551585044995595, 3.76952456734966e-15, 0.525047551324044, -3.54751309157666e-14, -10.0281588018968, -2.10987721628857e-15, 0.00213043002795386, -7.09796694636248e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.24, 121.383107100875, 0.0551585044995595, 3.76952456734966e-15
4455.451339687925, -1.8829777589117909e-10, 26.001471503544124, 4455.451339687925, -1.8829777589117909e-10, 26.001471503544124, 121.379438022362, -1.58526621478348e-11, 1.00946876236773, -8.32019883976837e-14, 0.0468420660682253, -1.38960766572519e-13, 121.383635642563, 0.055158511637493, 3.76932506694894e-15, 0.525041857359692, -3.54744218050636e-14, -10.0282642546999, -2.10983590601346e-15, 0.00213128109627095, -7.09988276510262e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.25, 121.383635642563, 0.055158511637493, 3.76932506694894e-15
4456.665134068148, -1.884563025126574e-10, 26.011566191167798, 4456.665134068148, -1.884563025126574e-10, 26.011566191167798, 121.379985830096, -1.58614380202058e-11, 1.0068865548641, -8.32264990956547e-14, 0.0468633831210507, -1.39033628820895e-13, 121.384161984374, 0.0551585188758765, 3.76912548426724e-15, 0.52503618794736, -3.54737106627218e-14, -10.0283693056454, -2.10979446731989e-15, 0.00213212892957962, -7.10179882891643e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.26, 121.384161984374, 0.0551585188758765, 3.76912548426724e-15
4457.8789339264495, -1.8861491689285953e-10, 26.021635056716445, 4457.8789339264495, -1.8861491689285953e-10, 26.021635056716445, 121.380531391128, -1.58702161583178e-11, 1.00430329131484, -8.32510118902263e-14, 0.0468847086360316, -1.39106511553309e-13, 121.384686125943, 0.0551585262146753, 3.76892581930066e-15, 0.525030543091434, -3.54729974886655e-14, -10.0284739546449, -2.10975290025661e-15, 0.00213297352730586, -7.10371513796868e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.27, 121.384686125943, 0.0551585262146753, 3.76892581930066e-15
4459.09273924036, -1.887736190544427e-10, 26.03167808962959, 4459.09273924036, -1.887736190544427e-10, 26.03167808962959, 121.381074705, -1.58789965616972e-11, 1.00171897576867, -8.32755267816162e-14, 0.0469060425808096, -1.39179414770082e-13, 121.385208066911, 0.0551585336538547, 3.76872607204544e-15, 0.525024922796267, -3.54722822828216e-14, -10.0285782016111, -2.10971120487261e-15, 0.00213381488888027, -7.10563169242396e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.28, 121.385208066911, 0.0551585336538547, 3.76872607204544e-15
4460.30654998741, -1.8893240902005962e-10, 26.041695279387277, 4460.30654998741, -1.8893240902005962e-10, 26.041695279387277, 121.381615771256, -1.58877792298703e-11, 0.999133612275263, -8.33000437700407e-14, 0.0469273849230202, -1.39252338471535e-13, 121.385727806921, 0.05515854119338, 3.76852624249791e-15, 0.52501932706617, -3.54715650451203e-14, -10.0286820464567, -2.10966938121707e-15, 0.00213465301373801, -7.10754849244667e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.29, 121.385727806921, 0.05515854119338, 3.76852624249791e-15
4461.520366145122, -1.8909128681235828e-10, 26.05168661551003, 4461.520366145122, -1.8909128681235828e-10, 26.05168661551003, 121.382154589443, -1.58965641623634e-11, 0.996547204885177, -8.33245628557146e-14, 0.0469487356302934, -1.39325282657987e-13, 121.386245345619, 0.0551585488332162, 3.76832633065452e-15, 0.525013755905417, -3.54708457754953e-14, -10.0287854890957, -2.10962742933942e-15, 0.00213548790131885, -7.109465538201e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.3, 121.386245345619, 0.0551585488332162, 3.76832633065452e-15
4462.734187691018, -1.8925025245398198e-10, 26.061652087558887, 4462.734187691018, -1.8925025245398198e-10, 26.061652087558887, 121.382691159113, -1.59053513587028e-11, 0.993959757649889, -8.33490840388515e-14, 0.0469700946702538, -1.39398247329757e-13, 121.386760682656, 0.0551585565733283, 3.76812633651182e-15, 0.525008209318243, -3.54701244738832e-14, -10.0288885294422, -2.10958534928927e-15, 0.00213631955106716, -7.11138282985099e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.31, 121.386760682656, 0.0551585565733283, 3.76812633651182e-15
4463.948014602609, -1.8940930596756898e-10, 26.071591685135385, 4463.948014602609, -1.8940930596756898e-10, 26.071591685135385, 121.383225479821, -1.59141408184145e-11, 0.991371274621769, -8.33736073196635e-14, 0.0469914620105202, -1.3947123248716e-13, 121.387273817683, 0.0551585644136812, 3.76792626006649e-15, 0.525002687308843, -3.54694011402241e-14, -10.0289911674111, -2.10954314111648e-15, 0.00213714796243188, -7.11330036756046e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.32, 121.387273817683, 0.0551585644136812, 3.76792626006649e-15
4465.161846857407, -1.895684473757531e-10, 26.0815053978816, 4465.161846857407, -1.895684473757531e-10, 26.0815053978816, 121.383757551126, -1.59229325410245e-11, 0.988781759854077, -8.33981326983614e-14, 0.047012837618706, -1.39544238130515e-13, 121.387784750358, 0.0551585723542398, 3.7677261013153e-15, 0.524997189881374, -3.54686757744612e-14, -10.0290934029181, -2.1095008048711e-15, 0.00213797313486655, -7.11521815149304e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.33, 121.387784750358, 0.0551585723542398, 3.7677261013153e-15
4466.375684432919, -1.8972767670116342e-10, 26.091393215480146, 4466.375684432919, -1.8972767670116342e-10, 26.091393215480146, 121.38428737259, -1.59317265260589e-11, 0.986191217400958, -8.34226601751544e-14, 0.0470342214624193, -1.39617264260134e-13, 121.388293480339, 0.0551585803949687, 3.76752586025513e-15, 0.524991717039957, -3.54679483765409e-14, -10.0291952358793, -2.10945834060341e-15, 0.00213879506782929, -7.1171361818122e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.34, 121.388293480339, 0.0551585803949687, 3.76752586025513e-15
4467.589527306644, -1.8988699396642398e-10, 26.101255127654152, 4467.589527306644, -1.8988699396642398e-10, 26.101255127654152, 121.384814943779, -1.59405227730434e-11, 0.983599651317438, -8.34471897502505e-14, 0.0470556135092626, -1.39690310876332e-13, 121.388800007289, 0.0551585885358326, 3.76732553688298e-15, 0.52498626878867, -3.54672189464129e-14, -10.0292966662115, -2.10941574836391e-15, 0.00213961376078282, -7.11905445868118e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.35, 121.388800007289, 0.0551585885358326, 3.76732553688298e-15
4468.803375456082, -1.9004639919415439e-10, 26.111091124167324, 4468.803375456082, -1.9004639919415439e-10, 26.111091124167324, 121.385340264262, -1.5949321281504e-11, 0.981007065659413, -8.34717214238563e-14, 0.0470770137268331, -1.3976337797942e-13, 121.389304330874, 0.055158596776796, 3.76712513119596e-15, 0.524980845131557, -3.54664874840302e-14, -10.0293976938323, -2.1093730282033e-15, 0.00214042921319445, -7.12097298226307e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.36, 121.389304330874, 0.055158596776796, 3.76712513119596e-15
